lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,195_dbm,181_dbm,200_dbm,208_dbm,33_dbm,189_dbm,188_dbm,131_dbm,196_dbm,246_dbm,459_dbm,476_dbm,timestamp,intersection_points,label
24.7895685,120.9945233,10.163999557495117,254.37551879882812,0.0,39.059998,-19.5,3.3,-132.60268,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895685,120.9945233,10.163999557495117,254.37551879882812,0.0,45.42,-8.58,1.02,129.05437,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,40.14,-20.16,-1.0799999,-108.984985,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,34.8,-25.38,-3.12,-126.2813,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,41.82,-12.3,-11.5199995,150.80806,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,43.32,-9.24,-10.98,-132.0631,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789559,120.9944981,9.812999725341797,252.98931884765625,0.0,32.579998,-28.08,-3.48,-158.13666,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789559,120.9944981,9.812999725341797,252.98931884765625,0.0,27.119999,-31.8,-1.4399999,-137.72661,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.789559,120.9944981,9.812999725341797,252.98931884765625,0.0,42.0,-16.08,3.8999999,165.9141,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895537,120.9944858,9.77400016784668,254.3667449951172,0.0,40.02,-17.94,3.36,-113.46731,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895537,120.9944858,9.77400016784668,254.3667449951172,0.0,27.779999,-30.599998,9.42,176.91122,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895486,120.9944714,9.779000282287598,254.2690887451172,0.0,29.64,-28.92,4.98,-138.02611,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895486,120.9944714,9.779000282287598,254.2690887451172,0.0,42.0,-15.48,-1.5,152.90207,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895486,120.9944714,9.779000282287598,254.2690887451172,0.0,36.66,-22.5,-2.58,-2.0627317,0,0,0,0,-76,-83,0,-63,0,0,0,0,0,16,0,1
24.7895006,120.9943901,9.913000106811523,235.9178466796875,0.0,36.719997,-19.92,10.26,152.9605,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894902,120.9943757,9.88700008392334,235.11209106445312,0.0,35.28,-24.119999,6.12,-113.45349,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894902,120.9943757,9.88700008392334,235.11209106445312,0.0,23.88,-36.12,-0.24,-151.62018,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,23.88,-33.48,3.78,-143.47763,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,38.46,-19.859999,5.22,151.09329,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,36.0,-26.16,1.26,-122.64782,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,20.4,-35.399998,-5.46,-144.88126,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894726,120.994351,9.86400032043457,232.73927307128906,0.0,25.5,-31.859999,6.24,-158.14372,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894726,120.994351,9.86400032043457,232.73927307128906,0.0,37.02,-21.539999,4.98,-141.786,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,20.64,-33.54,-9.599999,-148.19626,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,11.5199995,-38.1,-0.84,-161.48077,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,27.96,-30.72,-4.2599998,-164.4182,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,32.46,-27.119999,-6.0,-151.48976,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7894511,120.9943291,9.821000099182129,226.05555725097656,0.0,22.439999,-31.56,-15.719999,-137.23766,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,18.84,-36.3,-2.8799999,-161.44196,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,32.7,-23.4,13.32,134.48384,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,23.88,-32.88,-5.58,-138.98268,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,16.08,-35.34,-11.88,-131.31854,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,22.619999,-33.96,8.4,-165.95648,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,35.1,-26.64,4.56,-155.79543,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,20.34,-35.52,-12.48,-140.40971,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,12.599999,-39.0,-8.94,-159.04431,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,31.859999,-25.8,14.099999,162.27638,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,31.439999,-30.359999,0.9,-136.26704,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893976,120.9942956,9.855999946594238,218.6697998046875,0.0,12.36,-38.64,-8.46,-153.6253,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893976,120.9942956,9.855999946594238,218.6697998046875,0.0,12.48,-38.16,3.12,-164.29053,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893821,120.9942862,9.835000038146973,213.34344482421875,0.0,33.239998,-26.82,9.12,162.70091,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893821,120.9942862,9.835000038146973,213.34344482421875,0.0,16.08,-37.68,3.54,-155.52719,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893821,120.9942862,9.835000038146973,213.34344482421875,0.0,12.719999,-38.82,-6.66,-143.31757,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893671,120.9942798,9.930000305175781,208.4425506591797,0.0,19.08,-32.82,19.439999,-162.69269,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893671,120.9942798,9.930000305175781,208.4425506591797,0.0,27.9,-30.72,10.92,-139.14746,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789349,120.9942723,9.944999694824219,204.7651824951172,0.0,7.08,-41.1,-8.7,-166.52031,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.789349,120.9942723,9.944999694824219,204.7651824951172,0.0,7.98,-39.239998,-12.96,-167.98447,0,0,0,0,-76,0,0,0,-77,-78,0,0,0,16,0,1
24.7893026,120.9942561,10.052000045776367,188.04335021972656,0.0,24.359999,-35.28,1.5,171.12375,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7893026,120.9942561,10.052000045776367,188.04335021972656,0.0,5.3399997,-35.579998,-21.24,-162.39127,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7893026,120.9942561,10.052000045776367,188.04335021972656,0.0,0.48,-32.52,-28.74,-169.2351,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,8.94,-41.64,-2.22,-175.54704,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,19.26,-39.66,-6.42,-162.76917,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,0.06,-40.62,-18.18,-151.91798,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,-1.14,-40.2,-15.839999,175.8363,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892684,120.994247,9.984000205993652,194.09072875976562,0.0,17.1,-37.079998,11.219999,-161.00223,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892684,120.994247,9.984000205993652,194.09072875976562,0.0,15.54,-38.579998,-3.3,-163.39067,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892531,120.9942422,10.079000473022461,193.63330078125,0.0,3.12,-34.92,-25.32,-157.23448,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892531,120.9942422,10.079000473022461,193.63330078125,0.0,2.28,-41.7,-2.82,-178.93936,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892531,120.9942422,10.079000473022461,193.63330078125,0.0,21.72,-29.76,19.439999,151.74782,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892371,120.9942389,10.189000129699707,194.15072631835938,0.0,10.5,-39.42,-5.22,-165.99725,0,0,-87,-79,0,-83,0,0,0,0,0,0,0,16,0,1
24.7892371,120.9942389,10.189000129699707,194.15072631835938,0.0,2.3999999,-35.28,-24.0,-154.86992,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892371,120.9942389,10.189000129699707,194.15072631835938,0.0,10.08,-38.76,7.02,-167.85677,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892231,120.9942366,10.265999794006348,194.29310607910156,0.0,15.059999,-37.8,6.7799997,-156.77281,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892231,120.9942366,10.265999794006348,194.29310607910156,0.0,-4.02,-36.3,-21.539999,-152.66907,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892231,120.9942366,10.265999794006348,194.29310607910156,0.0,-5.7,-39.12,-10.98,173.5761,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892085,120.9942368,10.307999610900879,188.34532165527344,0.0,13.92,-36.18,14.099999,-160.38454,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892085,120.9942368,10.307999610900879,188.34532165527344,0.0,11.82,-38.879997,-0.12,-164.16711,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7892085,120.9942368,10.307999610900879,188.34532165527344,0.0,2.76,-38.64,-15.48,-141.10942,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7891888,120.9942386,10.230999946594238,185.70758056640625,0.0,-0.78,-39.54,-3.6,175.96536,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7891888,120.9942386,10.230999946594238,185.70758056640625,0.0,12.9,-37.62,7.5,173.81703,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,3.8999999,-39.0,-13.679999,-175.94989,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,-1.56,-36.719997,-23.22,-137.90181,0,0,-82,0,-83,-84,0,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,2.1599998,-41.34,-1.8,179.14091,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,13.259999,-40.98,4.2599998,-170.44974,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.789155,120.99424,10.161999702453613,183.7158203125,0.0,1.3199999,-40.559998,-13.679999,-127.6804,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.789155,120.99424,10.161999702453613,183.7158203125,0.0,-0.24,-36.48,-22.92,178.52411,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,7.98,-37.98,5.3399997,-168.58012,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,16.14,-37.62,1.92,-166.42152,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,3.36,-35.34,-23.82,-138.02943,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,-1.8,-37.559998,-19.8,166.9081,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,11.04,-37.559998,7.08,173.84584,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,5.16,-39.239998,-9.42,-176.66017,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.789115,120.9942473,10.232999801635742,176.2672119140625,0.0,-1.9799999,-35.04,-23.16,-132.2211,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.789115,120.9942473,10.232999801635742,176.2672119140625,0.0,-3.36,-40.079998,-4.8599997,171.66891,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.789115,120.9942473,10.232999801635742,176.2672119140625,0.0,12.48,-37.86,-10.86,156.77042,0,0,-83,0,-83,-83,0,0,0,0,0,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,-3.24,-33.899998,-27.0,179.78995,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,-11.28,-32.88,-26.76,168.25572,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,2.6399999,-41.76,-1.14,-179.91324,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,10.2,-41.16,-10.139999,-178.45728,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890893,120.994252,10.050000190734863,181.6669921875,0.0,-1.02,-37.68,-23.699999,-137.78171,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890893,120.994252,10.050000190734863,181.6669921875,0.0,-6.7799997,-41.16,-3.06,169.5305,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890753,120.9942532,10.074000358581543,180.2440948486328,0.0,19.199999,-37.5,8.82,-169.48647,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890753,120.9942532,10.074000358581543,180.2440948486328,0.0,12.24,-40.44,-4.44,-168.1885,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890753,120.9942532,10.074000358581543,180.2440948486328,0.0,-1.8,-34.92,-26.82,-136.00468,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890623,120.9942553,10.119999885559082,184.50567626953125,0.0,-4.98,-41.52,-3.6,171.63168,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890623,120.9942553,10.119999885559082,184.50567626953125,0.0,13.86,-40.379997,5.7599998,167.30624,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890623,120.9942553,10.119999885559082,184.50567626953125,0.0,12.54,-40.62,3.4199998,-170.36183,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890491,120.994254,10.137999534606934,190.14540100097656,0.0,5.16,-32.94,-29.519999,-148.19362,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890491,120.994254,10.137999534606934,190.14540100097656,0.0,-0.06,-42.239998,3.6599998,-176.98677,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890491,120.994254,10.137999534606934,190.14540100097656,0.0,11.82,-40.92,8.46,-168.69867,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,1.26,-35.94,-24.24,-130.67905,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,-8.5199995,-36.239998,-19.32,160.08981,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,9.84,-38.64,6.24,-169.87117,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,10.2,-39.36,-5.1,-172.53716,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890235,120.9942558,10.031999588012695,181.01040649414062,0.0,2.04,-37.26,-19.74,-142.52834,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890087,120.994256,10.029000282287598,181.71177673339844,0.0,-2.3999999,-41.04,-7.98,172.95557,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890087,120.994256,10.029000282287598,181.71177673339844,0.0,25.56,-28.56,24.72,162.30446,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7890087,120.994256,10.029000282287598,181.71177673339844,0.0,18.119999,-41.16,-1.68,-154.63474,0,0,0,-83,-81,0,0,0,0,0,-78,0,0,16,0,1
24.7886376,120.9942668,9.854999542236328,182.24368286132812,0.0,0.9,-41.04,-3.3,178.77913,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7886376,120.9942668,9.854999542236328,182.24368286132812,0.0,18.18,-38.579998,-0.48,-175.30792,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7886252,120.9942659,9.753999710083008,182.3590087890625,0.0,5.7599998,-39.12,-15.9,-169.04785,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7886252,120.9942659,9.753999710083008,182.3590087890625,0.0,4.92,-36.059998,-24.9,-147.82788,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7886115,120.9942648,9.739999771118164,182.55670166015625,0.0,5.52,-41.64,0.78,-173.6885,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7886115,120.9942648,9.739999771118164,182.55670166015625,0.0,18.0,-38.46,0.48,177.08466,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7886115,120.9942648,9.739999771118164,182.55670166015625,0.0,2.34,-38.82,-19.32,-167.97908,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7885983,120.9942639,9.661999702453613,182.6536407470703,0.0,-1.02,-35.64,-25.26,-179.37389,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7885983,120.9942639,9.661999702453613,182.6536407470703,0.0,13.0199995,-39.12,6.7799997,-173.0438,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7885983,120.9942639,9.661999702453613,182.6536407470703,0.0,19.02,-36.719997,8.82,-173.476,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,7.56,-40.32,-8.88,-158.53114,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,0.42,-39.899998,-2.04,178.82782,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,17.16,-33.78,13.44,-177.7553,0,0,-72,0,-74,0,0,0,0,0,-77,0,0,16,0,1
24.7893619,120.9949717,10.095999717712402,342.2951354980469,0.0,36.42,1.14,-27.359999,-31.632105,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893619,120.9949717,10.095999717712402,342.2951354980469,0.0,15.54,2.9399998,-43.14,82.5075,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,30.84,6.66,-32.1,-66.61316,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,44.16,1.02,-7.3799996,-110.8979,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,35.1,-4.2,-25.26,35.389072,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,24.6,5.1,-34.38,57.579716,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893853,120.9949615,10.112000465393066,332.36279296875,0.0,37.86,12.42,-17.76,-72.31135,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893853,120.9949615,10.112000465393066,332.36279296875,0.0,34.079998,1.68,-26.4,-65.096954,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893951,120.9949562,10.170000076293945,334.1240234375,0.0,15.599999,-12.059999,-39.0,116.15655,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7893951,120.9949562,10.170000076293945,334.1240234375,0.0,20.039999,7.02,-38.04,2.6941845,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7894056,120.9949509,10.222999572753906,334.9742126464844,0.0,42.84,6.66,-7.56,101.93921,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7894056,120.9949509,10.222999572753906,334.9742126464844,0.0,33.54,-0.65999997,-26.58,-35.67037,-83,0,0,-92,0,-86,0,0,0,0,0,0,0,16,0,1
24.7894806,120.9948923,10.232000350952148,319.9638977050781,0.0,39.66,1.68,-15.059999,-35.409824,0,-86,0,-100,0,-89,0,0,0,0,0,0,0,16,0,1
24.7894806,120.9948923,10.232000350952148,319.9638977050781,0.0,29.76,5.22,-28.14,79.71268,0,-86,0,-100,0,-89,0,0,0,0,0,0,0,16,0,1
24.7894806,120.9948923,10.232000350952148,319.9638977050781,0.0,41.94,6.2999997,-11.04,-76.9658,0,-86,0,-100,0,-89,0,0,0,0,0,0,0,16,0,1
24.7894806,120.9948923,10.232000350952148,319.9638977050781,0.0,43.8,-2.7,-0.96,-111.35558,0,-86,0,-100,0,-89,0,0,0,0,0,0,0,16,0,1
24.7894901,120.9948836,10.1899995803833,317.6725158691406,0.0,32.88,-0.48,-26.519999,173.4464,0,-86,0,-100,0,-89,0,0,0,0,0,0,0,16,0,1
24.7894901,120.9948836,10.1899995803833,317.6725158691406,0.0,32.28,9.78,-26.039999,-68.299385,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7894901,120.9948836,10.1899995803833,317.6725158691406,0.0,44.16,2.82,-3.06,-141.79482,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7894901,120.9948836,10.1899995803833,317.6725158691406,0.0,43.32,-1.92,-9.0,-87.48076,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7894983,120.9948752,10.041000366210938,317.2252502441406,0.0,28.98,1.26,-32.219997,109.25209,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7894983,120.9948752,10.041000366210938,317.2252502441406,0.0,32.88,5.64,-28.56,-67.17103,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895059,120.9948656,10.060999870300293,315.4239501953125,0.0,35.1,-1.92,-25.74,-103.12403,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895059,120.9948656,10.060999870300293,315.4239501953125,0.0,32.46,2.22,-27.599998,-78.89212,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895059,120.9948656,10.060999870300293,315.4239501953125,0.0,24.9,14.099999,-31.8,20.788296,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895129,120.9948544,10.069999694824219,314.47216796875,0.0,33.6,8.5199995,-24.72,-63.11181,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895129,120.9948544,10.069999694824219,314.47216796875,0.0,36.42,6.7799997,-20.4,-76.787575,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895213,120.9948435,10.0649995803833,312.67779541015625,0.0,35.04,15.48,-20.1,-57.99632,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895213,120.9948435,10.0649995803833,312.67779541015625,0.0,31.619999,17.58,-23.939999,-46.70829,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895213,120.9948435,10.0649995803833,312.67779541015625,0.0,34.2,8.639999,-25.26,-60.280293,-89,0,0,-88,0,-87,0,0,0,0,0,0,0,16,0,1
24.7895213,120.9948435,10.0649995803833,312.67779541015625,0.0,31.8,4.14,-30.24,-83.4224,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895213,120.9948435,10.0649995803833,312.67779541015625,0.0,27.84,10.44,-32.1,-43.6887,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895213,120.9948435,10.0649995803833,312.67779541015625,0.0,29.64,14.5199995,-28.859999,-26.162123,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895353,120.9948245,10.053999900817871,310.8980712890625,0.0,39.0,-0.9,-19.98,-118.72496,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895353,120.9948245,10.053999900817871,310.8980712890625,0.0,34.8,0.59999996,-27.779999,-88.552925,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895353,120.9948245,10.053999900817871,310.8980712890625,0.0,30.06,8.46,-31.32,147.44305,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895353,120.9948245,10.053999900817871,310.8980712890625,0.0,34.559998,3.78,-26.58,-91.264595,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
24.7895353,120.9948245,10.053999900817871,310.8980712890625,0.0,38.28,-11.639999,-17.34,-111.24502,-86,0,0,-85,0,-81,0,0,0,0,0,0,0,16,0,1
